CMDLINE C:\ProgramData\anaconda3\envs\torch_env\python.exe main_googlenet.py
MEM 5132.839844 1714304966.2502
MEM 5132.839844 1714304966.3525
MEM 5132.839844 1714304966.4562
MEM 5132.839844 1714304966.5589
MEM 5132.839844 1714304966.6607
MEM 5132.839844 1714304966.7644
MEM 5132.839844 1714304966.8671
MEM 5132.839844 1714304966.9698
MEM 5132.839844 1714304967.0726
MEM 5136.214844 1714304967.1753
MEM 5132.839844 1714304967.2780
MEM 5132.839844 1714304967.3807
MEM 5132.839844 1714304967.4835
MEM 5135.218750 1714304967.5862
MEM 5132.839844 1714304967.6899
MEM 5132.839844 1714304967.7916
MEM 5132.839844 1714304967.8954
MEM 5134.500000 1714304967.9981
MEM 5132.839844 1714304968.1013
MEM 5132.839844 1714304968.2041
MEM 5132.839844 1714304968.3068
MEM 5133.625000 1714304968.4095
MEM 5132.839844 1714304968.5122
MEM 5132.839844 1714304968.6140
MEM 5132.839844 1714304968.7177
MEM 5132.839844 1714304968.8204
MEM 5132.839844 1714304968.9231
MEM 5132.839844 1714304969.0259
MEM 5132.839844 1714304969.1286
MEM 5132.839844 1714304969.2313
MEM 5132.839844 1714304969.3350
MEM 5132.839844 1714304969.4378
MEM 5132.839844 1714304969.5405
MEM 5132.839844 1714304969.6432
MEM 5132.839844 1714304969.7449
MEM 5132.839844 1714304969.8487
MEM 5132.839844 1714304969.9514
MEM 5132.839844 1714304970.0541
MEM 5132.839844 1714304970.1554
MEM 5132.839844 1714304970.2591
MEM 5132.839844 1714304970.3618
MEM 5132.839844 1714304970.4645
MEM 5132.839844 1714304970.5673
MEM 5132.839844 1714304970.6700
MEM 5132.839844 1714304970.7727
MEM 5132.839844 1714304970.8754
MEM 5132.839844 1714304970.9782
MEM 5132.839844 1714304971.0814
MEM 5132.839844 1714304971.1842
MEM 5132.839844 1714304971.2869
MEM 5132.839844 1714304971.3896
MEM 5132.839844 1714304971.4923
MEM 5132.839844 1714304971.5951
MEM 5132.839844 1714304971.6978
MEM 5132.839844 1714304971.8005
MEM 5132.839844 1714304971.9032
MEM 5132.839844 1714304972.0060
MEM 5132.839844 1714304972.1087
MEM 5132.839844 1714304972.2104
MEM 5132.839844 1714304972.3141
MEM 5132.839844 1714304972.4169
MEM 5132.839844 1714304972.5196
MEM 5132.839844 1714304972.6213
MEM 5132.839844 1714304972.7250
MEM 5132.839844 1714304972.8278
MEM 5132.839844 1714304972.9305
MEM 5132.839844 1714304973.0322
MEM 5132.839844 1714304973.1359
MEM 5132.839844 1714304973.2387
MEM 5132.839844 1714304973.3414
MEM 5132.839844 1714304973.4441
MEM 5132.839844 1714304973.5468
MEM 5132.839844 1714304973.6496
MEM 5132.839844 1714304973.7523
MEM 5132.839844 1714304973.8550
MEM 5132.839844 1714304973.9577
MEM 5132.839844 1714304974.0605
MEM 5132.839844 1714304974.1637
MEM 5132.839844 1714304974.2664
MEM 5132.839844 1714304974.3692
MEM 5132.839844 1714304974.4719
MEM 5132.839844 1714304974.5746
MEM 5137.304688 1714304974.6773
MEM 5126.710938 1714304974.7801
MEM 5126.675781 1714304974.8828
MEM 5132.835938 1714304974.9851
MEM 5132.835938 1714304975.0879
MEM 5132.835938 1714304975.1906
MEM 5132.835938 1714304975.2933
MEM 5132.835938 1714304975.3960
MEM 5132.835938 1714304975.4988
MEM 5132.835938 1714304975.6015
MEM 5126.707031 1714304975.7032
MEM 5132.835938 1714304975.8069
MEM 5132.835938 1714304975.9097
MEM 5132.835938 1714304976.0124
MEM 5132.835938 1714304976.1151
MEM 5132.835938 1714304976.2181
MEM 5132.835938 1714304976.3214
MEM 5132.835938 1714304976.4241
MEM 5132.835938 1714304976.5268
MEM 5132.835938 1714304976.6296
MEM 5132.835938 1714304976.7323
MEM 5132.835938 1714304976.8350
MEM 5132.835938 1714304976.9377
MEM 5132.835938 1714304977.0405
MEM 5132.835938 1714304977.1437
MEM 5132.835938 1714304977.2464
MEM 5132.835938 1714304977.3482
MEM 5132.835938 1714304977.4509
MEM 5132.835938 1714304977.5546
MEM 5132.835938 1714304977.6573
MEM 5132.835938 1714304977.7601
MEM 5132.835938 1714304977.8628
MEM 5132.835938 1714304977.9655
MEM 5132.835938 1714304978.0682
MEM 5132.835938 1714304978.1710
MEM 5132.835938 1714304978.2727
MEM 5132.835938 1714304978.3764
MEM 5132.835938 1714304978.4791
MEM 5132.835938 1714304978.5809
MEM 5132.835938 1714304978.6846
MEM 5132.835938 1714304978.7873
MEM 5132.835938 1714304978.8900
MEM 5132.835938 1714304978.9928
MEM 5132.835938 1714304979.0945
MEM 5132.835938 1714304979.1982
MEM 5132.835938 1714304979.3009
MEM 5132.835938 1714304979.4037
MEM 5132.835938 1714304979.5064
MEM 5132.835938 1714304979.6081
MEM 5132.835938 1714304979.7118
MEM 5132.835938 1714304979.8146
MEM 5132.835938 1714304979.9173
MEM 5132.835938 1714304980.0200
MEM 5132.835938 1714304980.1233
MEM 5132.835938 1714304980.2260
MEM 5132.835938 1714304980.3277
MEM 5132.835938 1714304980.4304
MEM 5132.835938 1714304980.5342
MEM 5132.835938 1714304980.6369
MEM 5132.835938 1714304980.7396
MEM 5132.835938 1714304980.8413
MEM 5132.835938 1714304980.9451
MEM 5132.835938 1714304981.0478
MEM 5132.835938 1714304981.1505
MEM 5132.835938 1714304981.2532
MEM 5132.835938 1714304981.3560
MEM 5132.835938 1714304981.4577
MEM 5132.835938 1714304981.5614
MEM 5132.835938 1714304981.6641
MEM 5132.835938 1714304981.7669
MEM 5132.835938 1714304981.8696
MEM 5132.835938 1714304981.9723
MEM 5138.226562 1714304982.0750
MEM 5132.835938 1714304982.1778
MEM 5132.835938 1714304982.2805
MEM 5132.835938 1714304982.3822
MEM 5136.949219 1714304982.4859
MEM 5132.835938 1714304982.5897
MEM 5132.835938 1714304982.6924
MEM 5132.835938 1714304982.7951
MEM 5132.835938 1714304982.8978
MEM 5132.835938 1714304983.0006
MEM 5132.835938 1714304983.1038
MEM 5132.835938 1714304983.2065
MEM 5132.835938 1714304983.3093
MEM 5132.835938 1714304983.4110
MEM 5132.835938 1714304983.5147
MEM 5132.835938 1714304983.6174
MEM 5132.835938 1714304983.7202
MEM 5132.835938 1714304983.8229
MEM 5132.835938 1714304983.9256
MEM 5132.835938 1714304984.0283
MEM 5132.835938 1714304984.1311
MEM 5132.835938 1714304984.2328
MEM 5132.835938 1714304984.3365
MEM 5132.835938 1714304984.4392
MEM 5132.835938 1714304984.5420
MEM 5132.835938 1714304984.6447
MEM 5132.835938 1714304984.7474
MEM 5132.835938 1714304984.8501
MEM 5132.835938 1714304984.9529
MEM 5132.835938 1714304985.0546
MEM 5132.835938 1714304985.1583
MEM 5132.835938 1714304985.2610
MEM 5132.835938 1714304985.3638
MEM 5132.835938 1714304985.4665
MEM 5132.835938 1714304985.5692
MEM 5132.835938 1714304985.6719
MEM 5132.835938 1714304985.7747
MEM 5126.707031 1714304985.8774
MEM 5126.675781 1714304985.9801
MEM 5132.839844 1714304986.0815
MEM 5132.839844 1714304986.1847
MEM 5132.839844 1714304986.2880
MEM 5132.839844 1714304986.3907
MEM 5132.839844 1714304986.4934
MEM 5132.839844 1714304986.5962
MEM 5136.593750 1714304986.6999
MEM 5126.710938 1714304986.8026
MEM 5132.839844 1714304986.9053
MEM 5132.839844 1714304987.0081
MEM 5132.839844 1714304987.1108
MEM 5132.839844 1714304987.2135
MEM 5132.839844 1714304987.3162
MEM 5132.839844 1714304987.4190
MEM 5132.839844 1714304987.5217
MEM 5132.839844 1714304987.6244
MEM 5132.839844 1714304987.7271
MEM 5132.839844 1714304987.8299
MEM 5132.839844 1714304987.9326
MEM 5132.839844 1714304988.0353
MEM 5132.839844 1714304988.1380
MEM 5132.839844 1714304988.2408
MEM 5132.839844 1714304988.3435
MEM 5132.839844 1714304988.4462
MEM 5132.839844 1714304988.5489
MEM 5132.839844 1714304988.6517
MEM 5132.839844 1714304988.7544
MEM 5132.839844 1714304988.8571
MEM 5132.839844 1714304988.9598
MEM 5132.839844 1714304989.0626
MEM 5132.839844 1714304989.1658
MEM 5132.839844 1714304989.2685
MEM 5132.839844 1714304989.3713
MEM 5132.839844 1714304989.4740
MEM 5132.839844 1714304989.5767
MEM 5132.839844 1714304989.6794
MEM 5132.839844 1714304989.7822
MEM 5132.839844 1714304989.8849
MEM 5132.839844 1714304989.9876
MEM 5132.839844 1714304990.0909
MEM 5132.839844 1714304990.1936
MEM 5132.839844 1714304990.2963
MEM 5132.839844 1714304990.3991
MEM 5132.839844 1714304990.5018
MEM 5132.839844 1714304990.6045
MEM 5137.929688 1714304990.7072
MEM 5132.839844 1714304990.8100
MEM 5132.839844 1714304990.9127
MEM 5132.839844 1714304991.0154
MEM 5134.605469 1714304991.1181
MEM 5132.839844 1714304991.2209
MEM 5132.839844 1714304991.3236
MEM 5132.839844 1714304991.4263
MEM 5132.839844 1714304991.5290
MEM 5132.839844 1714304991.6328
MEM 5132.839844 1714304991.7355
MEM 5132.839844 1714304991.8382
MEM 5132.839844 1714304991.9409
MEM 5132.839844 1714304992.0437
MEM 5132.839844 1714304992.1469
MEM 5132.839844 1714304992.2496
MEM 5133.199219 1714304992.3523
MEM 5132.839844 1714304992.4561
MEM 5132.839844 1714304992.5588
MEM 5132.839844 1714304992.6615
MEM 5132.839844 1714304992.7642
MEM 5132.839844 1714304992.8670
MEM 5132.839844 1714304992.9697
MEM 5132.839844 1714304993.0724
MEM 5132.839844 1714304993.1751
MEM 5132.839844 1714304993.2789
MEM 5132.839844 1714304993.3816
MEM 5132.839844 1714304993.4843
MEM 5132.839844 1714304993.5860
MEM 5132.839844 1714304993.6898
MEM 5132.839844 1714304993.7915
MEM 5132.839844 1714304993.8952
MEM 5135.921875 1714304993.9979
MEM 5132.839844 1714304994.1007
MEM 5132.839844 1714304994.2034
MEM 5132.839844 1714304994.3061
MEM 5134.863281 1714304994.4088
MEM 5132.839844 1714304994.5126
MEM 5132.839844 1714304994.6153
MEM 5132.839844 1714304994.7180
MEM 5136.609375 1714304994.8207
MEM 5132.839844 1714304994.9235
MEM 5132.839844 1714304995.0262
MEM 5132.839844 1714304995.1294
MEM 5135.664062 1714304995.2322
MEM 5132.839844 1714304995.3359
MEM 5132.839844 1714304995.4396
MEM 5132.839844 1714304995.5423
MEM 5132.839844 1714304995.6441
MEM 5132.839844 1714304995.7478
MEM 5132.839844 1714304995.8495
MEM 5132.839844 1714304995.9532
MEM 5137.984375 1714304996.0560
MEM 5132.839844 1714304996.1587
MEM 5132.839844 1714304996.2617
MEM 5132.839844 1714304996.3649
MEM 5137.605469 1714304996.4676
MEM 5132.839844 1714304996.5704
MEM 5132.839844 1714304996.6731
MEM 5132.839844 1714304996.7758
MEM 5132.839844 1714304996.8785
MEM 5126.710938 1714304996.9813
MEM 5126.675781 1714304997.0840
MEM 5132.835938 1714304997.1867
MEM 5132.835938 1714304997.2894
MEM 5132.835938 1714304997.3922
MEM 5132.835938 1714304997.4949
MEM 5132.835938 1714304997.5976
MEM 5132.835938 1714304997.7003
MEM 5132.835938 1714304997.8041
MEM 5126.707031 1714304997.9068
MEM 5132.835938 1714304998.0095
MEM 5132.835938 1714304998.1128
MEM 5132.835938 1714304998.2155
MEM 5132.835938 1714304998.3182
MEM 5132.835938 1714304998.4209
MEM 5132.835938 1714304998.5237
MEM 5132.835938 1714304998.6264
MEM 5132.835938 1714304998.7301
MEM 5132.835938 1714304998.8328
MEM 5132.835938 1714304998.9356
MEM 5132.835938 1714304999.0373
MEM 5132.835938 1714304999.1410
MEM 5132.835938 1714304999.2437
MEM 5132.835938 1714304999.3465
MEM 5132.835938 1714304999.4492
MEM 5132.835938 1714304999.5519
MEM 5132.835938 1714304999.6537
MEM 5132.835938 1714304999.7574
MEM 5132.835938 1714304999.8611
MEM 5132.835938 1714304999.9638
MEM 5132.835938 1714305000.0665
MEM 5132.835938 1714305000.1693
MEM 5132.835938 1714305000.2720
MEM 5132.835938 1714305000.3747
MEM 5132.835938 1714305000.4774
MEM 5132.835938 1714305000.5802
MEM 5132.835938 1714305000.6829
MEM 5132.835938 1714305000.7856
MEM 5132.835938 1714305000.8883
MEM 5132.835938 1714305000.9911
MEM 5132.835938 1714305001.0943
MEM 5132.835938 1714305001.1970
MEM 5132.835938 1714305001.2998
MEM 5132.835938 1714305001.4015
MEM 5132.835938 1714305001.5052
MEM 5132.835938 1714305001.6079
MEM 5132.835938 1714305001.7107
MEM 5132.835938 1714305001.8134
MEM 5132.835938 1714305001.9161
MEM 5132.835938 1714305002.0188
MEM 5132.835938 1714305002.1216
MEM 5132.835938 1714305002.2243
MEM 5132.835938 1714305002.3270
MEM 5132.835938 1714305002.4297
MEM 5132.835938 1714305002.5325
MEM 5132.835938 1714305002.6352
MEM 5132.835938 1714305002.7379
MEM 5132.835938 1714305002.8406
MEM 5132.835938 1714305002.9434
MEM 5132.835938 1714305003.0451
MEM 5132.835938 1714305003.1488
MEM 5132.835938 1714305003.2505
MEM 5132.835938 1714305003.3543
MEM 5132.835938 1714305003.4570
MEM 5132.835938 1714305003.5597
MEM 5132.835938 1714305003.6634
MEM 5132.835938 1714305003.7662
MEM 5132.835938 1714305003.8689
MEM 5132.835938 1714305003.9706
MEM 5132.835938 1714305004.0739
MEM 5132.835938 1714305004.1766
MEM 5132.835938 1714305004.2793
MEM 5132.835938 1714305004.3820
MEM 5132.835938 1714305004.4848
MEM 5132.835938 1714305004.5875
MEM 5132.835938 1714305004.6902
MEM 5132.835938 1714305004.7929
MEM 5132.835938 1714305004.8957
MEM 5132.835938 1714305004.9994
MEM 5132.835938 1714305005.1021
MEM 5132.835938 1714305005.2048
MEM 5132.835938 1714305005.3076
MEM 5132.835938 1714305005.4103
MEM 5132.835938 1714305005.5130
MEM 5132.835938 1714305005.6147
MEM 5132.835938 1714305005.7185
MEM 5132.835938 1714305005.8212
MEM 5132.835938 1714305005.9239
MEM 5132.835938 1714305006.0266
MEM 5132.835938 1714305006.1294
MEM 5132.835938 1714305006.2323
MEM 5132.835938 1714305006.3345
MEM 5132.835938 1714305006.4373
MEM 5132.835938 1714305006.5400
MEM 5132.835938 1714305006.6437
MEM 5132.835938 1714305006.7464
MEM 5134.601562 1714305006.8492
MEM 5132.835938 1714305006.9519
MEM 5132.835938 1714305007.0536
MEM 5132.835938 1714305007.1569
MEM 5132.835938 1714305007.2597
MEM 5132.835938 1714305007.3624
MEM 5132.835938 1714305007.4651
MEM 5132.835938 1714305007.5668
MEM 5132.835938 1714305007.6706
MEM 5132.835938 1714305007.7733
MEM 5132.835938 1714305007.8750
MEM 5132.835938 1714305007.9787
MEM 5132.835938 1714305008.0815
MEM 5126.675781 1714305008.1842
MEM 5132.835938 1714305008.2869
MEM 5132.835938 1714305008.3896
MEM 5132.835938 1714305008.4924
MEM 5132.835938 1714305008.5951
MEM 5132.835938 1714305008.6978
MEM 5132.835938 1714305008.8005
MEM 5132.835938 1714305008.9033
MEM 5128.242188 1714305009.0060
MEM 5132.839844 1714305009.1087
MEM 5132.839844 1714305009.2114
MEM 5132.839844 1714305009.3142
MEM 5132.839844 1714305009.4169
MEM 5132.839844 1714305009.5196
MEM 5132.839844 1714305009.6233
MEM 5132.839844 1714305009.7261
MEM 5132.839844 1714305009.8298
MEM 5132.839844 1714305009.9325
MEM 5132.839844 1714305010.0352
MEM 5132.839844 1714305010.1385
MEM 5132.839844 1714305010.2412
MEM 5132.839844 1714305010.3429
MEM 5132.839844 1714305010.4466
MEM 5132.839844 1714305010.5494
MEM 5132.839844 1714305010.6521
MEM 5132.839844 1714305010.7548
MEM 5132.839844 1714305010.8575
MEM 5132.839844 1714305010.9603
MEM 5132.839844 1714305011.0630
MEM 5132.839844 1714305011.1667
MEM 5132.839844 1714305011.2694
MEM 5132.839844 1714305011.3722
MEM 5132.839844 1714305011.4749
MEM 5132.839844 1714305011.5776
MEM 5132.839844 1714305011.6803
MEM 5132.839844 1714305011.7831
MEM 5132.839844 1714305011.8858
MEM 5132.839844 1714305011.9885
MEM 5132.839844 1714305012.0912
MEM 5136.917969 1714305012.1940
MEM 5132.839844 1714305012.2967
MEM 5132.839844 1714305012.3994
MEM 5132.839844 1714305012.5021
MEM 5132.839844 1714305012.6049
MEM 5132.839844 1714305012.7086
MEM 5132.839844 1714305012.8113
MEM 5132.839844 1714305012.9140
MEM 5132.839844 1714305013.0168
MEM 5132.839844 1714305013.1200
MEM 5132.839844 1714305013.2227
MEM 5132.839844 1714305013.3255
MEM 5132.839844 1714305013.4282
MEM 5132.839844 1714305013.5309
MEM 5132.839844 1714305013.6336
MEM 5132.839844 1714305013.7364
MEM 5132.839844 1714305013.8391
MEM 5132.839844 1714305013.9418
MEM 5132.839844 1714305014.0436
MEM 5132.839844 1714305014.1473
MEM 5132.839844 1714305014.2490
MEM 5132.839844 1714305014.3527
MEM 5132.839844 1714305014.4554
MEM 5132.839844 1714305014.5582
MEM 5132.839844 1714305014.6609
MEM 5132.839844 1714305014.7636
MEM 5132.839844 1714305014.8663
MEM 5132.839844 1714305014.9691
MEM 5132.839844 1714305015.0718
MEM 5132.839844 1714305015.1745
MEM 5132.839844 1714305015.2772
MEM 5132.839844 1714305015.3800
MEM 5132.839844 1714305015.4827
MEM 5132.839844 1714305015.5844
MEM 5132.839844 1714305015.6881
MEM 5132.839844 1714305015.7919
MEM 5132.839844 1714305015.8946
MEM 5132.839844 1714305015.9973
MEM 5132.839844 1714305016.1006
MEM 5132.839844 1714305016.2033
MEM 5132.839844 1714305016.3058
MEM 5132.839844 1714305016.4095
MEM 5132.839844 1714305016.5122
MEM 5132.839844 1714305016.6150
MEM 5132.839844 1714305016.7177
MEM 5132.839844 1714305016.8204
MEM 5132.839844 1714305016.9231
MEM 5132.839844 1714305017.0259
MEM 5132.839844 1714305017.1286
MEM 5132.839844 1714305017.2313
MEM 5132.839844 1714305017.3340
MEM 5132.839844 1714305017.4368
MEM 5132.839844 1714305017.5395
MEM 5132.839844 1714305017.6422
MEM 5132.839844 1714305017.7449
MEM 5132.839844 1714305017.8467
MEM 5132.839844 1714305017.9504
MEM 5132.839844 1714305018.0531
MEM 5132.839844 1714305018.1558
MEM 5132.839844 1714305018.2596
MEM 5132.839844 1714305018.3623
MEM 5132.839844 1714305018.4650
MEM 5132.839844 1714305018.5677
MEM 5132.839844 1714305018.6705
MEM 5132.839844 1714305018.7722
MEM 5138.136719 1714305018.8759
MEM 5132.839844 1714305018.9796
MEM 5132.839844 1714305019.0829
MEM 5132.839844 1714305019.1856
MEM 5126.675781 1714305019.2883
MEM 5132.835938 1714305019.3911
MEM 5132.835938 1714305019.4938
MEM 5132.835938 1714305019.5965
MEM 5132.835938 1714305019.6992
MEM 5132.835938 1714305019.8020
MEM 5132.835938 1714305019.9047
MEM 5132.835938 1714305020.0074
MEM 5130.019531 1714305020.1101
MEM 5132.835938 1714305020.2129
MEM 5132.835938 1714305020.3156
MEM 5132.835938 1714305020.4183
MEM 5132.835938 1714305020.5210
MEM 5132.835938 1714305020.6238
MEM 5132.835938 1714305020.7265
MEM 5132.835938 1714305020.8292
MEM 5132.835938 1714305020.9319
MEM 5132.835938 1714305021.0347
MEM 5132.835938 1714305021.1374
MEM 5132.835938 1714305021.2401
MEM 5132.835938 1714305021.3428
MEM 5132.835938 1714305021.4465
MEM 5132.835938 1714305021.5493
MEM 5132.835938 1714305021.6520
MEM 5132.835938 1714305021.7547
MEM 5132.835938 1714305021.8575
MEM 5132.835938 1714305021.9602
MEM 5132.835938 1714305022.0629
MEM 5132.835938 1714305022.1661
MEM 5132.835938 1714305022.2689
MEM 5132.835938 1714305022.3720
MEM 5132.835938 1714305022.4747
MEM 5132.835938 1714305022.5774
MEM 5132.835938 1714305022.6801
MEM 5132.835938 1714305022.7829
MEM 5132.835938 1714305022.8856
MEM 5132.835938 1714305022.9883
MEM 5132.835938 1714305023.0910
MEM 5132.835938 1714305023.1938
MEM 5132.835938 1714305023.2965
MEM 5132.835938 1714305023.3992
MEM 5132.835938 1714305023.5029
MEM 5132.835938 1714305023.6057
MEM 5132.835938 1714305023.7084
MEM 5132.835938 1714305023.8111
MEM 5132.835938 1714305023.9138
MEM 5132.835938 1714305024.0166
MEM 5132.835938 1714305024.1193
MEM 5132.835938 1714305024.2220
MEM 5132.835938 1714305024.3247
MEM 5132.835938 1714305024.4275
MEM 5132.835938 1714305024.5302
MEM 5132.835938 1714305024.6329
MEM 5132.835938 1714305024.7356
MEM 5132.835938 1714305024.8394
MEM 5132.835938 1714305024.9421
MEM 5132.835938 1714305025.0448
MEM 5132.835938 1714305025.1481
MEM 5132.835938 1714305025.2508
MEM 5132.835938 1714305025.3535
MEM 5132.835938 1714305025.4562
MEM 5132.835938 1714305025.5590
MEM 5132.835938 1714305025.6617
MEM 5132.835938 1714305025.7644
MEM 5138.238281 1714305025.8671
MEM 5132.835938 1714305025.9699
MEM 5132.835938 1714305026.0736
MEM 5132.835938 1714305026.1763
MEM 5138.492188 1714305026.2790
MEM 5132.835938 1714305026.3823
MEM 5132.835938 1714305026.4850
MEM 5132.835938 1714305026.5877
MEM 5132.835938 1714305026.6905
MEM 5132.835938 1714305026.7942
MEM 5132.835938 1714305026.8969
MEM 5132.835938 1714305026.9996
MEM 5132.835938 1714305027.1024
MEM 5132.835938 1714305027.2051
MEM 5132.835938 1714305027.3078
MEM 5132.835938 1714305027.4105
MEM 5132.835938 1714305027.5133
MEM 5132.835938 1714305027.6160
MEM 5132.835938 1714305027.7187
MEM 5132.835938 1714305027.8214
MEM 5132.835938 1714305027.9242
MEM 5132.835938 1714305028.0269
MEM 5132.835938 1714305028.1301
MEM 5132.835938 1714305028.2329
MEM 5132.835938 1714305028.3356
MEM 5132.835938 1714305028.4383
MEM 5132.835938 1714305028.5410
MEM 5132.835938 1714305028.6438
MEM 5132.835938 1714305028.7465
MEM 5132.835938 1714305028.8492
MEM 5132.835938 1714305028.9519
MEM 5132.835938 1714305029.0547
MEM 5132.835938 1714305029.1574
MEM 5132.835938 1714305029.2601
MEM 5132.835938 1714305029.3638
MEM 5132.835938 1714305029.4666
MEM 5132.835938 1714305029.5693
MEM 5132.835938 1714305029.6720
MEM 5132.835938 1714305029.7747
MEM 5132.835938 1714305029.8775
MEM 5132.835938 1714305029.9802
MEM 5132.835938 1714305030.0834
MEM 5132.835938 1714305030.1862
MEM 5132.835938 1714305030.2899
MEM 5126.707031 1714305030.3926
MEM 5132.839844 1714305030.4953
MEM 5134.617188 1714305030.5981
MEM 5132.839844 1714305030.7008
MEM 5132.839844 1714305030.8035
MEM 5132.839844 1714305030.9062
MEM 5132.839844 1714305031.0090
MEM 5132.839844 1714305031.1122
MEM 5132.839844 1714305031.2150
MEM 5132.839844 1714305031.3177
MEM 5132.839844 1714305031.4204
MEM 5132.839844 1714305031.5231
MEM 5132.839844 1714305031.6259
MEM 5132.839844 1714305031.7286
MEM 5132.839844 1714305031.8313
MEM 5132.839844 1714305031.9340
MEM 5132.839844 1714305032.0368
MEM 5132.839844 1714305032.1395
MEM 5132.839844 1714305032.2422
MEM 5132.839844 1714305032.3449
MEM 5132.839844 1714305032.4482
MEM 5132.839844 1714305032.5509
MEM 5132.839844 1714305032.6546
MEM 5132.839844 1714305032.7574
MEM 5132.839844 1714305032.8601
MEM 5132.839844 1714305032.9628
MEM 5132.839844 1714305033.0655
MEM 5132.839844 1714305033.1683
MEM 5132.839844 1714305033.2710
MEM 5132.839844 1714305033.3737
MEM 5132.839844 1714305033.4764
MEM 5132.839844 1714305033.5792
MEM 5132.839844 1714305033.6819
MEM 5132.839844 1714305033.7846
MEM 5132.839844 1714305033.8873
MEM 5132.839844 1714305033.9901
MEM 5132.839844 1714305034.0933
MEM 5132.839844 1714305034.1951
MEM 5132.839844 1714305034.2988
MEM 5132.839844 1714305034.4005
MEM 5132.839844 1714305034.5042
MEM 5132.839844 1714305034.6060
MEM 5132.839844 1714305034.7097
MEM 5132.839844 1714305034.8124
MEM 5132.839844 1714305034.9141
MEM 5132.839844 1714305035.0178
MEM 5132.839844 1714305035.1206
MEM 5132.839844 1714305035.2233
MEM 5132.839844 1714305035.3260
MEM 5132.839844 1714305035.4287
MEM 5132.839844 1714305035.5315
MEM 5132.839844 1714305035.6342
MEM 5132.839844 1714305035.7369
MEM 5132.839844 1714305035.8397
MEM 5132.839844 1714305035.9424
MEM 5132.839844 1714305036.0451
MEM 5132.839844 1714305036.1478
MEM 5132.839844 1714305036.2506
MEM 5132.839844 1714305036.3538
MEM 5132.839844 1714305036.4565
MEM 5132.839844 1714305036.5593
MEM 5132.839844 1714305036.6620
MEM 5132.839844 1714305036.7647
MEM 5132.839844 1714305036.8674
MEM 5132.839844 1714305036.9702
MEM 5132.839844 1714305037.0734
MEM 5132.839844 1714305037.1761
MEM 5132.839844 1714305037.2788
MEM 5132.839844 1714305037.3816
MEM 5138.562500 1714305037.4843
MEM 5132.839844 1714305037.5870
MEM 5132.839844 1714305037.6907
MEM 5132.839844 1714305037.7935
MEM 5132.839844 1714305037.8962
MEM 5132.839844 1714305037.9999
MEM 5132.839844 1714305038.1026
MEM 5132.839844 1714305038.2054
MEM 5132.839844 1714305038.3081
MEM 5132.839844 1714305038.4118
MEM 5132.839844 1714305038.5145
MEM 5132.839844 1714305038.6173
MEM 5132.839844 1714305038.7200
MEM 5132.839844 1714305038.8237
MEM 5132.839844 1714305038.9264
MEM 5132.839844 1714305039.0292
MEM 5132.839844 1714305039.1319
MEM 5132.839844 1714305039.2346
MEM 5132.839844 1714305039.3373
MEM 5132.839844 1714305039.4401
MEM 5132.839844 1714305039.5428
MEM 5132.839844 1714305039.6455
MEM 5132.839844 1714305039.7482
MEM 5132.839844 1714305039.8510
MEM 5132.839844 1714305039.9537
MEM 5132.839844 1714305040.0564
MEM 5132.839844 1714305040.1597
MEM 5132.839844 1714305040.2634
MEM 5132.839844 1714305040.3661
MEM 5132.839844 1714305040.4688
MEM 5132.839844 1714305040.5716
MEM 5132.839844 1714305040.6743
MEM 5132.839844 1714305040.7770
MEM 5132.839844 1714305040.8797
MEM 5132.839844 1714305040.9825
MEM 5132.839844 1714305041.0852
MEM 5132.839844 1714305041.1879
MEM 5132.839844 1714305041.2906
MEM 5132.839844 1714305041.3934
MEM 5126.710938 1714305041.4961
MEM 5126.675781 1714305041.5988
MEM 5132.839844 1714305041.7019
MEM 5132.839844 1714305041.8046
MEM 5132.839844 1714305041.9073
MEM 5132.839844 1714305042.0110
MEM 5132.839844 1714305042.1138
MEM 5132.839844 1714305042.2165
MEM 5132.839844 1714305042.3192
MEM 5134.007812 1714305042.4215
MEM 5132.835938 1714305042.5242
MEM 5132.835938 1714305042.6279
MEM 5132.835938 1714305042.7306
MEM 5132.835938 1714305042.8334
MEM 5132.835938 1714305042.9361
MEM 5132.835938 1714305043.0388
MEM 5132.835938 1714305043.1420
MEM 5132.835938 1714305043.2448
MEM 5132.835938 1714305043.3475
MEM 5132.835938 1714305043.4502
MEM 5132.835938 1714305043.5530
MEM 5132.835938 1714305043.6557
MEM 5132.835938 1714305043.7584
MEM 5132.835938 1714305043.8611
MEM 5132.835938 1714305043.9639
MEM 5132.835938 1714305044.0656
MEM 5132.835938 1714305044.1693
MEM 5132.835938 1714305044.2720
MEM 5132.835938 1714305044.3748
MEM 5132.835938 1714305044.4765
MEM 5132.835938 1714305044.5802
MEM 5132.835938 1714305044.6829
MEM 5132.835938 1714305044.7857
MEM 5138.964844 1714305044.8884
MEM 5132.835938 1714305044.9911
MEM 5132.835938 1714305045.0938
MEM 5132.835938 1714305045.1966
MEM 5132.835938 1714305045.2993
MEM 5132.835938 1714305045.4030
MEM 5132.835938 1714305045.5057
MEM 5132.835938 1714305045.6084
MEM 5135.636719 1714305045.7112
MEM 5132.835938 1714305045.8139
